file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
733,Sca,105,baseline,baseline,x192174_7,CV,8000.0,30.0,6664.0,8000.0,31.8742790222168,26.805084228515625,-14.229042053222656,False
733,Sca,105,baseline,baseline,x192174_7,CV,8000.0,25.0,6664.0,8000.0,26.875099182128903,22.49015045166016,-21.01422119140625,False
733,Sca,105,baseline,baseline,x192174_7,CV,8000.0,20.0,6664.0,8000.0,21.83462142944336,18.336883544921875,-16.55364227294922,False
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,80.0,26656.0,32000.0,61.92335510253906,74.3621506690979,27.091285705566406,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,75.0,26656.0,32000.0,56.795671463012695,69.4208517074585,20.11802673339844,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,70.0,26656.0,32000.0,51.81852912902832,64.44825649261475,13.238044738769531,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,65.0,26656.0,32000.0,46.864540100097656,59.44017219543457,9.142921447753906,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,60.0,26656.0,32000.0,41.90978240966797,54.46192741394043,4.630859375,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,55.0,26656.0,32000.0,36.90542221069336,49.48894691467285,1.5114593505859375,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,50.0,26656.0,32000.0,31.960147857666016,44.46803665161133,-3.3966140747070312,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,45.0,26656.0,32000.0,27.080665588378903,39.45870208740234,-1.895111083984375,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,40.0,26656.0,32000.0,22.39600372314453,34.389827728271484,-7.714675903320312,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,35.0,26656.0,32000.0,17.193702697753906,29.50061798095703,-12.743270874023438,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,30.0,26656.0,32000.0,12.84467315673828,24.30694580078125,-6.599739074707031,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,25.0,26656.0,32000.0,8.840843200683594,19.312442779541016,-2.761924743652344,True
732,Sca,105,baseline,baseline,x192174_7,CV,32000.0,20.0,26656.0,32000.0,6.013389587402344,13.836700439453123,-5.987998962402344,True
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,80.0,9996.0,12000.0,79.1362270116806,82.33050656318665,36.749141693115234,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,75.0,9996.0,12000.0,74.08529472351074,77.27890276908875,30.68968963623047,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,70.0,9996.0,12000.0,69.09853172302246,72.27910423278809,23.258777618408203,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,65.0,9996.0,12000.0,63.99497604370117,67.30378437042236,25.137073516845703,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,60.0,9996.0,12000.0,58.95131874084473,62.341270446777344,22.897151947021484,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,55.0,9996.0,12000.0,53.93377304077149,57.36864280700684,19.016246795654297,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,50.0,9996.0,12000.0,48.9569149017334,52.37664222717285,14.734512329101562,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,45.0,9996.0,12000.0,44.02526473999024,47.41947555541992,9.273193359375,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,40.0,9996.0,12000.0,39.129878997802734,42.37345886230469,3.424629211425781,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,35.0,9996.0,12000.0,34.04591369628906,37.50141143798828,-6.4441680908203125,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,30.0,9996.0,12000.0,29.04827117919922,32.460792541503906,-20.48321533203125,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,25.0,9996.0,12000.0,23.683597564697266,27.57699966430664,-11.391029357910156,False
729,Sca,105,baseline,baseline,x192174_7,CV,12000.0,20.0,9996.0,12000.0,19.02128219604492,22.001277923583984,-18.66710662841797,False
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,80.0,9996.0,12000.0,72.84320163726807,80.74422413110733,38.23983383178711,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,75.0,9996.0,12000.0,67.70958042144775,75.62043046951294,35.54127502441406,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,70.0,9996.0,12000.0,62.821638107299805,70.62502384185791,30.297096252441406,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,65.0,9996.0,12000.0,57.78506088256836,65.68148612976074,26.055015563964844,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,60.0,9996.0,12000.0,52.67796897888184,60.69952964782715,21.556411743164062,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,55.0,9996.0,12000.0,47.486629486083984,55.7296199798584,16.448795318603516,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,50.0,9996.0,12000.0,42.29181289672852,50.73469734191895,11.390335083007812,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,45.0,9996.0,12000.0,37.127742767333984,45.77750778198242,7.20343017578125,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,40.0,9996.0,12000.0,32.2649040222168,40.654823303222656,0.6982879638671875,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,35.0,9996.0,12000.0,27.0074462890625,35.90321731567383,-4.397850036621094,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,30.0,9996.0,12000.0,22.118083953857425,30.870380401611328,-9.778572082519531,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,25.0,9996.0,12000.0,15.597297668457031,26.121337890625,-17.08636474609375,True
744,Sca,105,baseline,baseline,x192165_3,CV,12000.0,20.0,9996.0,12000.0,12.415916442871094,20.145648956298828,-11.59099578857422,True
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,80.0,6664.0,8000.0,81.54267978668213,76.22401738166809,26.03945541381836,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,75.0,6664.0,8000.0,76.54196858406067,71.22560214996338,21.247085571289062,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,70.0,6664.0,8000.0,71.56080055236816,66.21275901794434,16.188213348388672,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,65.0,6664.0,8000.0,66.55665111541748,61.2022819519043,11.575027465820312,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,60.0,6664.0,8000.0,61.5548210144043,56.214111328125,6.338691711425781,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,55.0,6664.0,8000.0,56.551788330078125,51.221017837524414,-3.1259841918945312,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,50.0,6664.0,8000.0,51.54989051818848,46.17148208618164,-4.881202697753906,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,45.0,6664.0,8000.0,46.55587768554688,41.2364501953125,-7.565399169921875,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,40.0,6664.0,8000.0,41.54513168334961,36.36686325073242,-13.17157745361328,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,35.0,6664.0,8000.0,36.56842422485352,31.431377410888672,-15.359474182128906,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,30.0,6664.0,8000.0,31.515140533447266,26.03535461425781,-9.912345886230469,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,25.0,6664.0,8000.0,26.52679443359375,21.82749557495117,-10.133552551269531,False
748,Sca,105,baseline,baseline,x192165_3,CV,8000.0,20.0,6664.0,8000.0,21.517410278320312,17.806400299072266,-40.327613830566406,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,80.0,26656.0,32000.0,63.05928611755371,64.06283283233643,28.59103775024414,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,75.0,26656.0,32000.0,58.08426856994629,59.20919227600098,23.243446350097656,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,70.0,26656.0,32000.0,53.04358673095703,54.31234931945801,16.409500122070312,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,65.0,26656.0,32000.0,47.98567581176758,49.3900146484375,12.544700622558594,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,60.0,26656.0,32000.0,43.016414642333984,44.44694137573242,6.885978698730469,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,55.0,26656.0,32000.0,37.97278594970703,39.613807678222656,3.349349975585937,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,50.0,26656.0,32000.0,33.08045959472656,34.595481872558594,2.1001968383789062,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,45.0,26656.0,32000.0,28.2319450378418,29.68867492675781,1.3318405151367188,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,40.0,26656.0,32000.0,23.559471130371094,24.378250122070312,-1.0524444580078125,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,35.0,26656.0,32000.0,17.968425750732422,19.850364685058597,-7.997489929199219,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,30.0,26656.0,32000.0,13.721397399902344,13.963134765625,-5.655281066894531,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,25.0,26656.0,32000.0,9.948844909667969,9.33245849609375,-2.600982666015625,False
747,Sca,105,baseline,baseline,x192165_3,CV,32000.0,20.0,26656.0,32000.0,7.8982391357421875,1.363800048828125,-2.6095504760742188,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,80.0,13328.0,16000.0,79.87397433817387,74.20873022079468,44.43325805664063,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,75.0,13328.0,16000.0,74.77533197402954,69.33031749725342,43.45798873901367,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,70.0,13328.0,16000.0,69.67637920379639,64.37847805023193,38.258209228515625,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,65.0,13328.0,16000.0,64.64281272888184,59.37859725952149,33.87041473388672,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,60.0,13328.0,16000.0,59.70039176940918,54.34700012207031,30.0458984375,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,55.0,13328.0,16000.0,54.76093673706055,49.32112693786621,25.949485778808597,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,50.0,13328.0,16000.0,49.80354499816895,44.35534286499024,21.416439056396484,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,45.0,13328.0,16000.0,44.78221893310547,39.33545303344727,16.288707733154297,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,40.0,13328.0,16000.0,39.757354736328125,34.36528015136719,10.601470947265623,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,35.0,13328.0,16000.0,34.58909606933594,29.173778533935547,7.940879821777344,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,30.0,13328.0,16000.0,29.56050491333008,24.298179626464844,-0.6057662963867188,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,25.0,13328.0,16000.0,24.013355255126957,19.383838653564453,-0.1848678588867187,False
745,Sca,105,baseline,baseline,x192165_3,CV,16000.0,20.0,13328.0,16000.0,19.61509323120117,14.915855407714844,-3.784591674804688,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,80.0,19992.0,24000.0,70.99310684204102,55.29403114318848,28.854663848876957,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,75.0,19992.0,24000.0,66.01881313323975,50.336158752441406,22.06339263916016,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,70.0,19992.0,24000.0,61.01283264160156,45.37854766845703,27.483806610107425,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,65.0,19992.0,24000.0,55.91484069824219,40.47107696533203,26.22037506103516,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,60.0,19992.0,24000.0,50.85662460327149,35.400184631347656,22.601184844970703,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,55.0,19992.0,24000.0,45.87336730957031,30.339866638183597,17.653087615966797,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,50.0,19992.0,24000.0,40.95109176635742,25.419139862060547,11.7510986328125,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,45.0,19992.0,24000.0,36.022891998291016,21.289520263671875,5.971275329589844,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,40.0,19992.0,24000.0,31.180160522460938,15.11565399169922,-0.451904296875,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,35.0,19992.0,24000.0,26.48114013671875,8.802528381347656,-3.746177673339844,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,30.0,19992.0,24000.0,21.841529846191406,3.707130432128906,-12.079925537109377,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,25.0,19992.0,24000.0,17.178306579589844,6.129707336425781,-17.723175048828125,False
746,Sca,105,baseline,baseline,x192165_3,CV,24000.0,20.0,19992.0,24000.0,13.133171081542969,-7.560615539550781,-12.73431396484375,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,80.0,26656.0,32000.0,62.02216529846192,66.34401893615723,24.746726989746094,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,75.0,26656.0,32000.0,57.01059913635254,61.43546295166016,19.17675018310547,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,70.0,26656.0,32000.0,51.972970962524414,56.42387008666992,12.117874145507812,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,65.0,26656.0,32000.0,46.94712829589844,51.414960861206055,7.2170562744140625,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,60.0,26656.0,32000.0,41.97126388549805,46.4224853515625,2.0289764404296875,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,55.0,26656.0,32000.0,36.94916915893555,41.50379943847656,-3.1779937744140625,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,50.0,26656.0,32000.0,31.99768829345703,36.47385025024414,-6.286567687988281,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,45.0,26656.0,32000.0,27.14675521850586,31.47797393798828,-3.8036956787109375,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,40.0,26656.0,32000.0,22.409507751464844,26.20864486694336,-6.581260681152344,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,35.0,26656.0,32000.0,17.111228942871094,21.42481231689453,-11.639190673828123,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,30.0,26656.0,32000.0,12.300697326660156,15.720314025878906,-9.106704711914062,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,25.0,26656.0,32000.0,8.203300476074219,11.14105224609375,-5.08319091796875,False
682,Sca,105,baseline,baseline,B347_5,CV,32000.0,20.0,26656.0,32000.0,5.5966339111328125,4.40203857421875,-7.315269470214844,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,80.0,9996.0,12000.0,72.75428104400635,80.6167494058609,35.945106506347656,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,75.0,9996.0,12000.0,67.73155212402344,75.57218742370605,34.69597244262695,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,70.0,9996.0,12000.0,62.81392478942871,70.55769348144531,29.47847366333008,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,65.0,9996.0,12000.0,57.7568473815918,65.57163333892822,25.03687286376953,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,60.0,9996.0,12000.0,52.662105560302734,60.5543212890625,20.301048278808597,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,55.0,9996.0,12000.0,47.52019119262695,55.51972198486328,14.966079711914062,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,50.0,9996.0,12000.0,42.40702438354492,50.4637336730957,8.7293701171875,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,45.0,9996.0,12000.0,37.31438446044922,45.46929550170898,4.506195068359375,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,40.0,9996.0,12000.0,32.43828201293945,40.42133712768555,-1.879066467285156,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,35.0,9996.0,12000.0,27.215900421142575,35.58060073852539,-6.243942260742188,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,30.0,9996.0,12000.0,22.39952850341797,30.47917938232422,-18.719749450683597,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,25.0,9996.0,12000.0,16.51022720336914,25.64328384399414,-11.459068298339844,False
679,Sca,105,baseline,baseline,B347_5,CV,12000.0,20.0,9996.0,12000.0,12.877670288085938,19.84293365478516,-17.95293426513672,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,80.0,19992.0,24000.0,70.65607357025146,57.309757232666016,30.0609130859375,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,75.0,19992.0,24000.0,65.62961483001709,52.28337669372559,15.895767211914062,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,70.0,19992.0,24000.0,60.591569900512695,47.28043746948242,25.326770782470703,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,65.0,19992.0,24000.0,55.47229194641113,42.25029754638672,25.15613174438477,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,60.0,19992.0,24000.0,50.41596031188965,37.10503387451172,22.07054901123047,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,55.0,19992.0,24000.0,45.43894958496094,32.00748443603516,17.79961395263672,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,50.0,19992.0,24000.0,40.54326248168945,26.99664306640625,12.47832489013672,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,45.0,19992.0,24000.0,35.63519287109375,22.348766326904297,6.860527038574219,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,40.0,19992.0,24000.0,30.80516815185547,16.694217681884766,0.7321319580078125,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,35.0,19992.0,24000.0,26.0013427734375,10.802146911621094,-6.645454406738281,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,30.0,19992.0,24000.0,21.298038482666016,6.1395263671875,-12.807395935058594,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,25.0,19992.0,24000.0,16.488285064697266,4.264152526855469,-21.808372497558597,False
681,Sca,105,baseline,baseline,B347_5,CV,24000.0,20.0,19992.0,24000.0,12.114959716796877,-5.677902221679688,-16.777313232421875,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,80.0,13328.0,16000.0,79.9058963432908,74.04076433181763,44.97712326049805,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,75.0,13328.0,16000.0,74.91834306716919,69.02277565002441,44.450828552246094,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,70.0,13328.0,16000.0,69.83238506317139,64.03225898742676,40.10987091064453,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,65.0,13328.0,16000.0,64.79718971252441,59.017520904541016,36.218788146972656,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,60.0,13328.0,16000.0,59.82954025268555,54.00050926208496,32.382652282714844,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,55.0,13328.0,16000.0,54.86507415771485,48.99496841430664,28.37869644165039,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,50.0,13328.0,16000.0,49.89489364624024,44.03768539428711,24.31610107421875,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,45.0,13328.0,16000.0,44.86116790771485,39.04266357421875,19.607959747314453,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,40.0,13328.0,16000.0,39.8038215637207,34.09928512573242,14.57587432861328,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,35.0,13328.0,16000.0,34.680442810058594,28.88263320922852,9.651443481445312,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,30.0,13328.0,16000.0,29.63901901245117,24.12179183959961,0.856475830078125,False
680,Sca,105,baseline,baseline,B347_5,CV,16000.0,25.0,13328.0,16000.0,24.380332946777344,19.050975799560547,-4.2932891845703125,False
