file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,70.0,19992.0,24000.0,58.86218070983887,36.00411605834961,-23.016616821289062,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,65.0,19992.0,24000.0,53.8560676574707,31.00511932373047,-25.0423583984375,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,60.0,19992.0,24000.0,48.845930099487305,25.93698501586914,-24.70526123046875,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,55.0,19992.0,24000.0,43.831729888916016,20.76749420166016,-41.67842102050781,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,50.0,19992.0,24000.0,38.830692291259766,16.121795654296875,-25.81739044189453,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,45.0,19992.0,24000.0,33.812618255615234,11.183738708496094,-26.95954132080078,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,40.0,19992.0,24000.0,28.847400665283203,5.787635803222656,-19.141746520996094,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,35.0,19992.0,24000.0,23.815898895263672,-0.4233169555664062,-27.14961242675781,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,30.0,19992.0,24000.0,18.98859024047852,-2.6703338623046875,-23.676841735839844,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,25.0,19992.0,24000.0,13.795631408691406,-7.646682739257812,-23.401611328125,False
771,CaJ,105,ZT15,24h,C277_3,JF,24000.0,20.0,19992.0,24000.0,9.070098876953123,-13.652755737304688,-30.452957153320312,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,80.0,26656.0,32000.0,56.57901573181152,63.01540565490723,-15.998252868652344,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,75.0,26656.0,32000.0,51.573219299316406,58.04061126708984,-20.73583984375,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,70.0,26656.0,32000.0,46.5810432434082,53.034061431884766,-20.07886505126953,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,65.0,26656.0,32000.0,41.57444763183594,48.04896354675293,-26.370201110839844,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,60.0,26656.0,32000.0,36.59747695922852,43.06022644042969,-20.473419189453125,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,55.0,26656.0,32000.0,31.573787689208984,38.05751037597656,-30.34295654296875,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,50.0,26656.0,32000.0,26.53478240966797,33.060882568359375,-15.785675048828123,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,45.0,26656.0,32000.0,21.55150985717773,28.04387664794922,-32.83308410644531,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,40.0,26656.0,32000.0,16.412097930908203,23.03082275390625,-13.9083251953125,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,35.0,26656.0,32000.0,11.393844604492188,18.033531188964844,-25.54723358154297,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,30.0,26656.0,32000.0,5.881683349609375,13.060462951660156,-17.88056182861328,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,25.0,26656.0,32000.0,1.1899261474609375,7.871284484863281,-31.69859313964844,False
772,CaJ,105,ZT15,24h,C277_3,JF,32000.0,20.0,26656.0,32000.0,-4.804466247558594,2.7010421752929688,-19.59921264648437,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,80.0,13328.0,16000.0,81.02832734584808,63.93111610412598,-12.298736572265623,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,75.0,13328.0,16000.0,76.04818105697632,58.89045906066895,-26.07464599609375,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,70.0,13328.0,16000.0,71.0793571472168,53.87786674499512,-22.56803131103516,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,65.0,13328.0,16000.0,66.09402179718018,48.861270904541016,-15.82427978515625,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,60.0,13328.0,16000.0,61.0916862487793,43.84529495239258,-19.77660369873047,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,55.0,13328.0,16000.0,56.09092330932617,38.88237762451172,-23.78451538085937,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,50.0,13328.0,16000.0,51.08209037780762,33.8150520324707,-18.289649963378903,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,45.0,13328.0,16000.0,46.08795547485352,28.807350158691406,-18.532684326171875,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,40.0,13328.0,16000.0,41.0707893371582,23.69379425048828,-29.376304626464844,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,35.0,13328.0,16000.0,36.05522537231445,19.146656036376957,-24.27435302734375,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,30.0,13328.0,16000.0,31.001148223876957,13.71734619140625,-18.6287841796875,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,25.0,13328.0,16000.0,26.070537567138672,8.537185668945312,-25.989715576171875,False
770,CaJ,105,ZT15,24h,C277_3,JF,16000.0,20.0,13328.0,16000.0,20.930736541748047,2.521820068359375,-25.63842010498047,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,80.0,6664.0,8000.0,77.76184368133545,65.81470966339111,-17.216629028320312,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,75.0,6664.0,8000.0,72.76519870758057,60.80673027038574,-22.65049743652344,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,70.0,6664.0,8000.0,67.7936429977417,55.808876037597656,-24.568023681640625,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,65.0,6664.0,8000.0,62.79848098754883,50.81026458740234,-28.428504943847656,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,60.0,6664.0,8000.0,57.79795265197754,45.79972457885742,-23.610939025878903,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,55.0,6664.0,8000.0,52.79849624633789,40.794952392578125,-23.958404541015625,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,50.0,6664.0,8000.0,47.79534149169922,35.78936767578125,-28.504112243652344,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,45.0,6664.0,8000.0,42.798828125,30.77890396118164,-35.2454833984375,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,40.0,6664.0,8000.0,37.80014801025391,25.792400360107425,-22.65888214111328,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,35.0,6664.0,8000.0,32.79085159301758,20.820770263671875,-21.323043823242188,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,30.0,6664.0,8000.0,27.717205047607425,15.860031127929688,-23.78971099853516,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,25.0,6664.0,8000.0,22.687885284423828,11.106063842773438,-26.725555419921875,False
718,CaJ,105,ZT15,24h,C285_1,JF,8000.0,20.0,6664.0,8000.0,17.74563980102539,6.173095703125,-22.610107421875,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,80.0,26656.0,32000.0,67.30250358581543,61.40598106384277,-24.67668914794922,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,75.0,26656.0,32000.0,62.31300163269043,56.40152168273926,-16.220191955566406,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,70.0,26656.0,32000.0,57.33407020568848,51.38375854492188,-16.797698974609375,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,65.0,26656.0,32000.0,52.35105705261231,46.410099029541016,-13.231971740722656,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,60.0,26656.0,32000.0,47.35703659057617,41.41048049926758,-17.497268676757812,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,55.0,26656.0,32000.0,42.37254333496094,36.38352584838867,-23.923789978027344,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,50.0,26656.0,32000.0,37.35428237915039,31.36048889160156,-25.589622497558597,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,45.0,26656.0,32000.0,32.39948654174805,26.32115173339844,-23.746826171875,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,40.0,26656.0,32000.0,27.36114883422852,21.292041778564453,-18.953933715820312,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,35.0,26656.0,32000.0,22.361156463623047,16.378223419189453,-26.278472900390625,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,30.0,26656.0,32000.0,17.305435180664062,11.256301879882812,-27.286842346191406,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,25.0,26656.0,32000.0,12.373382568359377,6.120704650878906,-28.1260986328125,False
717,CaJ,105,ZT15,24h,C285_1,JF,32000.0,20.0,26656.0,32000.0,7.287261962890625,0.40240478515625,-19.33990478515625,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,80.0,13328.0,16000.0,76.23669266700745,65.46686458587646,-10.571678161621094,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,75.0,13328.0,16000.0,71.24069118499756,60.44253730773926,-18.40126037597656,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,70.0,13328.0,16000.0,66.27077388763428,55.41575622558594,-14.366378784179688,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,65.0,13328.0,16000.0,61.27806091308594,50.41427993774414,-15.680816650390623,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,60.0,13328.0,16000.0,56.06965446472168,45.3057746887207,-20.53484344482422,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,55.0,13328.0,16000.0,51.04682731628418,40.311466217041016,-17.738250732421875,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,50.0,13328.0,16000.0,46.0452880859375,35.30436706542969,-18.54652404785156,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,45.0,13328.0,16000.0,41.0629997253418,30.26189422607422,-17.00397491455078,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,40.0,13328.0,16000.0,36.06626510620117,25.18966293334961,-27.420074462890625,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,35.0,13328.0,16000.0,31.07088851928711,20.20058822631836,-27.152915954589844,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,30.0,13328.0,16000.0,25.985820770263672,15.28630828857422,-20.101638793945312,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,25.0,13328.0,16000.0,21.093914031982425,9.90814971923828,-18.53217315673828,False
715,CaJ,105,ZT15,24h,C285_1,JF,16000.0,20.0,13328.0,16000.0,15.81916046142578,4.8051300048828125,-27.73526763916016,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,80.0,9996.0,12000.0,76.6272964477539,70.8020601272583,-23.40814971923828,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,75.0,9996.0,12000.0,71.62413024902344,65.80150127410889,-14.20525360107422,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,70.0,9996.0,12000.0,66.65206241607666,60.80977439880371,-22.452049255371094,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,65.0,9996.0,12000.0,61.65862274169922,55.81979751586914,-19.223289489746094,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,60.0,9996.0,12000.0,56.68573570251465,50.832515716552734,-21.110626220703125,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,55.0,9996.0,12000.0,51.7160701751709,45.84760284423828,-18.547996520996094,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,50.0,9996.0,12000.0,46.72444152832031,40.8635368347168,-20.06263732910156,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,45.0,9996.0,12000.0,41.739559173583984,35.89622497558594,-30.83198547363281,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,40.0,9996.0,12000.0,36.74165344238281,30.91995620727539,-23.181365966796875,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,35.0,9996.0,12000.0,31.725231170654297,25.98324584960937,-19.80308532714844,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,30.0,9996.0,12000.0,26.70137023925781,21.03165054321289,-45.44306182861328,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,25.0,9996.0,12000.0,21.7135009765625,16.250457763671875,-23.38829040527344,False
714,CaJ,105,ZT15,24h,C285_1,JF,12000.0,20.0,9996.0,12000.0,16.73236846923828,11.130889892578123,-30.567352294921875,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,80.0,19992.0,24000.0,72.18772554397583,54.130720138549805,-17.993728637695312,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,75.0,19992.0,24000.0,67.15538024902344,49.11210060119629,-20.437767028808597,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,70.0,19992.0,24000.0,62.15835762023926,44.11502456665039,-18.083396911621094,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,65.0,19992.0,24000.0,57.14573097229004,39.12430953979492,-21.2203369140625,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,60.0,19992.0,24000.0,52.12727355957031,34.124271392822266,-23.990562438964844,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,55.0,19992.0,24000.0,47.101356506347656,29.043773651123047,-38.93627166748047,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,50.0,19992.0,24000.0,42.09218215942383,24.038654327392575,-25.484153747558597,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,45.0,19992.0,24000.0,37.088809967041016,19.11321258544922,-25.023536682128903,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,40.0,19992.0,24000.0,32.09304428100586,14.16423797607422,-22.483665466308597,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,35.0,19992.0,24000.0,27.005577087402344,8.028121948242188,-22.053977966308597,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,30.0,19992.0,24000.0,22.033336639404297,3.2725372314453125,-33.63592529296875,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,25.0,19992.0,24000.0,16.950489044189453,-2.277793884277344,-26.664100646972656,False
716,CaJ,105,ZT15,24h,C285_1,JF,24000.0,20.0,19992.0,24000.0,12.108772277832031,-5.663795471191406,-21.284912109375,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,80.0,13328.0,16000.0,80.88735210895538,60.904069900512695,-21.166549682617188,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,75.0,13328.0,16000.0,75.87993001937866,55.9166316986084,-16.436912536621094,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,70.0,13328.0,16000.0,70.91206169128418,50.90996742248535,-31.03846740722656,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,65.0,13328.0,16000.0,65.91535091400146,45.90214157104492,-17.9205322265625,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,60.0,13328.0,16000.0,60.90984153747559,40.88646697998047,-28.810646057128903,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,55.0,13328.0,16000.0,55.90531539916992,35.93373107910156,-22.763351440429688,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,50.0,13328.0,16000.0,50.89056587219238,30.895736694335938,-19.8427734375,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,45.0,13328.0,16000.0,45.891483306884766,25.852020263671875,-23.77436828613281,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,40.0,13328.0,16000.0,40.88587188720703,20.75387954711914,-21.494644165039062,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,35.0,13328.0,16000.0,35.874481201171875,16.092056274414062,-24.063331604003903,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,30.0,13328.0,16000.0,30.827938079833984,11.070480346679688,-27.476463317871094,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,25.0,13328.0,16000.0,25.83945083618164,5.270599365234375,-18.72357177734375,False
725,CaJ,105,ZT15,24h,C287_3,JF,16000.0,20.0,13328.0,16000.0,20.719066619873047,-0.8168411254882812,-23.264419555664062,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,80.0,26656.0,32000.0,67.5134048461914,65.91846370697021,-14.717048645019531,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,75.0,26656.0,32000.0,62.52243041992188,60.92359352111816,-11.953262329101562,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,70.0,26656.0,32000.0,57.54441833496094,55.91358947753906,-20.641380310058597,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,65.0,26656.0,32000.0,52.5504207611084,50.93906211853027,-11.898399353027344,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,60.0,26656.0,32000.0,47.55556106567383,45.937644958496094,-21.230979919433597,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,55.0,26656.0,32000.0,42.52534484863281,40.922794342041016,-25.700271606445312,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,50.0,26656.0,32000.0,37.51823043823242,35.91643142700195,-24.850250244140625,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,45.0,26656.0,32000.0,32.54071044921875,30.91806030273437,-24.29308319091797,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,40.0,26656.0,32000.0,27.54545211791992,25.90524673461914,-28.189109802246094,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,35.0,26656.0,32000.0,22.53427505493164,20.86958312988281,-37.494911193847656,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,30.0,26656.0,32000.0,17.454559326171875,15.904808044433594,-24.889877319335938,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,25.0,26656.0,32000.0,12.437026977539062,10.86540985107422,-25.78900146484375,False
727,CaJ,105,ZT15,24h,C287_3,JF,32000.0,20.0,26656.0,32000.0,7.517471313476562,5.7763519287109375,-24.56781005859375,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,80.0,19992.0,24000.0,67.32456302642822,50.585391998291016,-25.020057678222656,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,75.0,19992.0,24000.0,62.29627227783203,45.5446891784668,-20.20526885986328,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,70.0,19992.0,24000.0,57.30748748779297,40.53976440429688,-17.81029510498047,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,65.0,19992.0,24000.0,52.302114486694336,35.546852111816406,-20.027915954589844,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,60.0,19992.0,24000.0,47.2895736694336,30.57554626464844,-22.28307342529297,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,55.0,19992.0,24000.0,42.270503997802734,25.38109970092773,-27.016586303710938,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,50.0,19992.0,24000.0,37.26148986816406,20.392337799072266,-21.290069580078125,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,45.0,19992.0,24000.0,32.28180694580078,15.385208129882812,-27.60582733154297,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,40.0,19992.0,24000.0,27.292770385742188,10.894889831542969,-26.12226104736328,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,35.0,19992.0,24000.0,22.20705795288086,3.6894760131835938,-23.557342529296875,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,30.0,19992.0,24000.0,17.234394073486328,-1.1663742065429688,-26.253074645996094,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,25.0,19992.0,24000.0,12.207176208496094,-5.359596252441406,-36.56037139892578,False
726,CaJ,105,ZT15,24h,C287_3,JF,24000.0,20.0,19992.0,24000.0,7.157157897949219,-6.943092346191406,-19.98992156982422,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,80.0,9996.0,12000.0,81.2706708908081,72.43703842163086,-4.374626159667969,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,75.0,9996.0,12000.0,76.26977872848511,67.43617057800293,-13.609649658203123,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,70.0,9996.0,12000.0,71.29823589324951,62.43886756896973,-19.79354858398437,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,65.0,9996.0,12000.0,66.30324459075928,57.44457054138184,-19.94502258300781,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,60.0,9996.0,12000.0,61.30087471008301,52.44368553161621,-21.10033416748047,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,55.0,9996.0,12000.0,56.29862594604492,47.448020935058594,-30.290435791015625,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,50.0,9996.0,12000.0,51.28884506225586,42.44840621948242,-16.557571411132812,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,45.0,9996.0,12000.0,46.29779815673828,37.47476196289063,-24.26118469238281,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,40.0,9996.0,12000.0,41.2944221496582,32.48139953613281,-21.33050537109375,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,35.0,9996.0,12000.0,36.285037994384766,27.53641128540039,-24.612022399902344,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,30.0,9996.0,12000.0,31.2710075378418,22.668437957763672,-20.620132446289062,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,25.0,9996.0,12000.0,26.2700309753418,17.636722564697266,-26.31476593017578,False
724,CaJ,105,ZT15,24h,C287_3,JF,12000.0,20.0,9996.0,12000.0,21.24017333984375,12.784584045410156,-20.037261962890625,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,80.0,6664.0,8000.0,75.41908931732178,67.12301921844482,-17.315093994140625,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,75.0,6664.0,8000.0,70.42779159545898,62.218360900878906,-17.823822021484375,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,70.0,6664.0,8000.0,65.46395111083984,57.26403617858887,-23.939247131347656,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,65.0,6664.0,8000.0,60.47826957702637,52.30666732788086,-16.639663696289062,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,60.0,6664.0,8000.0,55.61649703979492,47.98847579956055,-29.718963623046875,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,55.0,6664.0,8000.0,50.61799430847168,42.98136520385742,-29.5526123046875,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,50.0,6664.0,8000.0,45.61421203613281,37.99689483642578,-23.905174255371094,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,45.0,6664.0,8000.0,40.63144302368164,32.996551513671875,-21.222068786621094,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,40.0,6664.0,8000.0,35.613162994384766,27.971092224121094,-19.86383819580078,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,35.0,6664.0,8000.0,30.59000396728516,22.971694946289062,-26.97662353515625,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,30.0,6664.0,8000.0,25.55817413330078,18.10993194580078,-34.94445037841797,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,25.0,6664.0,8000.0,20.585769653320312,12.993278503417969,-22.828514099121094,False
728,CaJ,105,ZT15,24h,C287_3,JF,8000.0,20.0,6664.0,8000.0,15.545448303222656,8.280426025390625,-34.11485290527344,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,80.0,19992.0,24000.0,72.6276044845581,44.828163146972656,-28.90560913085937,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,75.0,19992.0,24000.0,67.60017490386963,39.79776382446289,-20.43248748779297,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,70.0,19992.0,24000.0,62.60728645324707,34.78007507324219,-43.85258483886719,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,65.0,19992.0,24000.0,57.59735679626465,29.782649993896484,-29.829345703125,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,60.0,19992.0,24000.0,52.58824157714844,24.79263687133789,-22.493309020996094,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,55.0,19992.0,24000.0,47.56965255737305,19.60333251953125,-22.87828063964844,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,50.0,19992.0,24000.0,42.55981063842773,14.551406860351562,-19.368797302246094,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,45.0,19992.0,24000.0,37.5584716796875,9.692222595214844,-18.39100646972656,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,40.0,19992.0,24000.0,32.55173873901367,4.8553466796875,-24.903648376464844,False
756,CaJ,105,ZT3,24h,C288_4,JF,24000.0,35.0,19992.0,24000.0,27.49115753173828,-1.98162841796875,-30.10582733154297,False
